Target,Response,Informant
Charleston,Charleston,NC75B
Charleston,Charleston,SC1A
Charleston,Charleston,SC1B
Charleston,Charleston,SC2A
Charleston,Charleston,SC2B
Charleston,,SC2C
Charleston,Atlanta,SC3A
Charleston,Charleston,SC3A
Charleston,Georgetown,SC3B
Charleston,Charleston,SC3B
Charleston,Charleston,SC3C!
Charleston,Charleston,SC3C!
Charleston,Charleston,SC4A
Charleston,Charleston,SC4B
Charleston,Charleston,SC4C
Charleston,Charleston,SC5A
Charleston,Charleston,SC5B
Charleston,Charleston,SC5C
Charleston,Charleston,SC5C
Charleston,Charleston,SC5D!
Charleston,Charleston,SC6N
Charleston,Atlanta,SC6A
Charleston,Charleston,SC6A
Charleston,Georgetown,SC6B
Charleston,Charleston,SC6B
Charleston,Georgetown,SC6C!
Charleston,Charleston,SC6C!
Charleston,,SC6D
Charleston,Charleston Road,SC7N
Charleston,Charleston,SC7A
Charleston,Charleston,SC7B
Charleston,Charleston,SC7C!
Charleston,Charleston,SC7D!
Charleston,Charleston,SC7D!
Charleston,Charleston,SC7D!
Charleston,Charleston,SC8A
Charleston,Charleston,SC8B
Charleston,Georgetown,SC8C
Charleston,Savannah,SC8C
Charleston,Boston,SC8C
Charleston,Atlanta,SC8C
Charleston,Charleston,SC8C
Charleston,Columbia,SC8C
Charleston,Florence,SC8C
Charleston,The City,SC8C
Charleston,Charleston,SC9A
Charleston,Columbia,SC9A
Charleston,Charleston,SC9A
Charleston,Charleston,SC9B
Charleston,Charleston,SC9C!
Charleston,Charleston,SC9D!
Charleston,Summerton,SC9D!
Charleston,Charleston,SC9D!
Charleston,Charleston,SC9D!
Charleston,Charleston,SC10A
Charleston,Charleston,SC10B!
Charleston,Charleston,SC10C!
Charleston,Charleston,SC11N
Charleston,Atlanta,SC11N
Charleston,Charleston,SC11M!
Charleston,Charleston,SC11A
Charleston,Charleston,SC11A
Charleston,Charleston,SC11B
Charleston,Charleston,SC11B
Charleston,Charleston,SC11B
Charleston,Charleston,SC11C
Charleston,Charleston,SC11D
Charleston,Charleston,SC11D
Charleston,Pickens,SC11D
Charleston,Charleston,SC11E
Charleston,Charleston,SC11E
Charleston,Charleston,SC11F
Charleston,Charleston,SC11G!
Charleston,Charleston,SC11H!
Charleston,Charleston,SC11H!
Charleston,Charleston,SC11I!
Charleston,Atlanta,SC11I!
Charleston,Charleston,SC11J!
Charleston,Charleston,SC12A
Charleston,Atlanta,SC12B
Charleston,Charleston,SC12B
Charleston,Charleston,SC13
Charleston,Charleston,SC14A
Charleston,Atlanta,SC14A
Charleston,Charleston,SC14B
Charleston,Charleston,SC14B
Charleston,Charleston,SC15A
Charleston,Macon,SC15A
Charleston,Charleston,SC15A
Charleston,Charleston,SC15B
Charleston,Charleston,SC15B
Charleston,Charleston,SC15C
Charleston,Charleston,SC16N
Charleston,,SC16
Charleston,Savannah,SC17A
Charleston,Columbia,SC17A
Charleston,Beaufort,SC17A
Charleston,,SC17B
Charleston,,SC17C
Charleston,Charleston,SC17D
Charleston,Charleston,SC17D
Charleston,,SC18N
Charleston,Charleston,SC18A
Charleston,Georgetown,SC18B
Charleston,Charleston,SC18B
Charleston,Charleston,SC18C!
Charleston,Charleston,SC18D!
Charleston,,SC19N
Charleston,Charleston,SC19A
Charleston,Charleston,SC19A
Charleston,Charleston,SC19B
Charleston,Charleston,SC19B
Charleston,Charleston,SC19B
Charleston,Charleston,SC19C
Charleston,St. Helena,SC19C
Charleston,St. Helena,SC19C
Charleston,Charleston,SC19D!
Charleston,Charleston,SC19D!
Charleston,Georgetown,SC19D!
Charleston,Charleston,SC19E!
Charleston,Marion,SC20A
Charleston,Columbia,SC20A
Charleston,Charleston,SC20A
Charleston,Columbia,SC20A
Charleston,Georgetown,SC20B
Charleston,Charleston,SC20C
Charleston,Columbia,SC20C
Charleston,Charleston,SC20D!
Charleston,Charleston,SC20D!
Charleston,Charleston,SC20D!
Charleston,Beaufort,SC20D!
Charleston,Charleston,SC21A
Charleston,Charleston,SC21B
Charleston,,SC22N
Charleston,Georgetown,SC22A
Charleston,Charleston,SC22A
Charleston,Beaufort,SC22A
Charleston,,SC22B
Charleston,Charleston,SC22C!
Charleston,Charleston,SC23A
Charleston,Columbia,SC23A
Charleston,Charleston,SC23A
Charleston,Charleston,SC23B
Charleston,Charleston,SC23C
Charleston,,SC23D
Charleston,,SC23E!
Charleston,Charleston,SC24N
Charleston,Charleston,SC24A
Charleston,Charleston,SC24B
Charleston,Charleston,SC24C
Charleston,Charleston,SC24D!
Charleston,Camden,SC24D!
Charleston,Charleston,SC25A
Charleston,Atlanta,SC25A
Charleston,Charleston,SC25B
Charleston,Charleston,SC25C!
Charleston,Charleston,SC26A
Charleston,Charleston,SC26A
Charleston,,SC26B!
Charleston,Charleston,SC27A
Charleston,Charleston,SC27B
Charleston,Charleston,SC28A
Charleston,Charleston,SC28B
Charleston,Charleston,SC28C
Charleston,Charleston,SC28D
Charleston,Charleston,SC29A
Charleston,Charleston,SC29A
Charleston,Charleston,SC29B
Charleston,Charleston,SC29C
Charleston,,SC29D
Charleston,,SC29E
Charleston,Atlanta,SC30A
Charleston,Charleston,SC30A
Charleston,Charleston,SC30B
Charleston,Columbia,SC30B
Charleston,North Augusta,SC30B
Charleston,Augusta,SC30B
Charleston,Atlanta,SC30B
Charleston,Aiken,SC30B
Charleston,Savannah,SC30B
Charleston,Savannah,SC30B
Charleston,Hamburg,SC30B
Charleston,Charleston,SC30C!
Charleston,Charleston,SC31A
Charleston,Columbia,SC31A
Charleston,Charleston,SC31B
Charleston,Charleston,SC31B
Charleston,Charleston,SC32A
Charleston,Charleston,SC32B
Charleston,Charleston,SC32C
Charleston,Charleston,SC32D
Charleston,Charleston,SC33A
Charleston,Atlanta,SC33A
Charleston,Charleston,SC33B
Charleston,Charleston,SC34A
Charleston,Charleston,SC34B
Charleston,Charleston,SC34B
Charleston,Charleston,SC34C
Charleston,Atlanta,SC34C
Charleston,Charleston,SC34C
Charleston,Charleston,SC35A
Charleston,Charleston,SC35B
Charleston,Gaffney,SC35C
Charleston,Atlanta,SC35C
Charleston,Spartanburg,SC35C
Charleston,Greenville,SC35C
Charleston,Gastonia,SC35C
Charleston,Charleston,SC35C
Charleston,Spartanburg,SC35C
Charleston,,SC35D
Charleston,Charleston,SC35E!
Charleston,Columbia,SC35E!
Charleston,,SC36A
Charleston,Charleston,SC36B
Charleston,Charleston,SC36B
Charleston,Charleston,SC36C
Charleston,Charleston,SC36C
Charleston,Rock Hill,SC36C
Charleston,Charleston,SC36D!
Charleston,Charleston,SC37
Charleston,Charleston,SC38N
Charleston,Columbia,SC38A
Charleston,Charleston,SC38A
Charleston,Savannah,SC38A
Charleston,Charleston,SC38B
Charleston,Charleston,SC38C!
Charleston,Charleston,SC38D!
Charleston,Charleston,SC38E!
Charleston,Charleston,SC39A
Charleston,Columbia,SC39A
Charleston,Charleston,SC39B!
Charleston,Charleston,SC39B!
Charleston,rice eaters,SC39B!
Charleston,Charleston,SC39B!
Charleston,Cross Hill,SC39B!
Charleston,Charleston,SC40A
Charleston,Charleston,SC40A
Charleston,Charleston,SC40B
Charleston,Charleston,SC40B
Charleston,Charleston,SC41A
Charleston,Atlanta,SC41A
Charleston,Charleston,SC41B
Charleston,Charleston,SC41B
Charleston,Charleston,SC42N
Charleston,,SC42N
Charleston,Charleston,SC42M
Charleston,Charleston,SC42A
Charleston,Charleston,SC42B!
Charleston,Charleston,SC42C!
Charleston,,SC42D!
Charleston,Charleston,SC42E!
Charleston,Charleston,SC42E!
Charleston,Charleston,SC43A
Charleston,Charleston,SC43B
Charleston,Charleston,SC43B
Charleston,Charleston,SC43C
Charleston,Charleston,SC43C
Charleston,Charleston,SC44A
Charleston,Charleston,SC44B
Charleston,Charleston,SC44B
Charleston,Aiken,GA1N
Charleston,Charleston,GA1N
Charleston,Atlanta,GA1N
Charleston,Charleston,GA1A
Charleston,Charleston,GA1B
Charleston,Charleston,GA1C
Charleston,Charleston,GA1D
Charleston,Charleston,GA1E
Charleston,Atlanta,GA1F!
Charleston,Charleston,GA1F!
Charleston,Charleston,GA1G!
Charleston,Charleston,GA1H!
Charleston,,GA2N
Charleston,Charleston,GA2A
Charleston,Charleston,GA2A
Charleston,Atlanta,GA2A
Charleston,Charleston,GA2B
Charleston,Atlanta,GA3A
Charleston,Charleston,GA3A
Charleston,,GA3B
Charleston,Charleston,GA4N
Charleston,Atlanta,GA4N
Charleston,Columbia,GA4A
Charleston,Charleston,GA4A
Charleston,Charleston,GA4A
Charleston,,GA4B
Charleston,Charleston,GA4C!
Charleston,Charleston,GA5A
Charleston,Charleston,GA5B
Charleston,Charleston,GA5C
Charleston,Charleston,GA5C
Charleston,Charleston,GA5C
Charleston,Charleston,GA5D!
Charleston,Charleston,GA5E!
Charleston,Charleston,GA6A
Charleston,Savannah,GA6A
Charleston,Charleston,GA6B!
Charleston,Savannah,GA6B!
Charleston,Charlotte,GA6B!
Charleston,Waycross,GA7
Charleston,Atlanta,GA7
Charleston,Charleston,GA7
Charleston,Savannah,GA7
Charleston,Jessup,GA7
Charleston,,GA8A
Charleston,Charleston,GA8B
Charleston,,GA9A
Charleston,Charleston,GA9B
Charleston,Atlanta,GA10A
Charleston,Charleston,GA10A
Charleston,town,GA10B
Charleston,Savannah,GA10B
Charleston,Charleston,GA11N
Charleston,,GA12A
Charleston,Atlanta,GA12A
Charleston,Charleston,GA12B!
Charleston,Charleston,GA12B!
Charleston,Charleston,GA13A
Charleston,Atlanta,GA13A
Charleston,Savannah,GA13B!
Charleston,Charleston,GA13B!
Charleston,Charleston,GA14A
Charleston,Columbia,GA14B
Charleston,Charleston,GA14B
Charleston,Charleston,GA14C
Charleston,Charleston,GA15A
Charleston,Atlanta,GA15A
Charleston,,GA15B
Charleston,Charleston,GA16A
Charleston,Charleston,GA16B
Charleston,,GA16C
Charleston,Charleston,GA16D!
Charleston,Charleston,GA17N
Charleston,Atlanta,GA17
Charleston,Charleston,GA17
Charleston,Charleston,GA18A
Charleston,Charleston,GA18B
Charleston,Charleston,GA19A
Charleston,Charleston,GA19B
Charleston,Charleston,GA20A
Charleston,Macon,GA20A
Charleston,Atlanta,GA20A
Charleston,Charleston,GA20B
Charleston,Charleston,GA21A
Charleston,,GA21B
Charleston,Charleston,GA22A
Charleston,Charleston,GA22B
Charleston,Newnan,GA23A
Charleston,Brunswick,GA23A
Charleston,Charleston,GA23B
Charleston,Charleston,GA23C
Charleston,,GA23D!
Charleston,Charleston,GA23E!
Charleston,Charleston,GA23F!
Charleston,Charleston,GA23F!
Charleston,Atlanta,GA23F!
Charleston,Macon,GA24N
Charleston,Savannah,GA24N
Charleston,Charleston,GA24N
Charleston,Atlanta,GA24N
Charleston,Charleston City,GA24A
Charleston,Atlanta,GA24A
Charleston,Charleston,GA24B
Charleston,Atlanta,GA25N
Charleston,Atlanta,GA25N
Charleston,,GA25N
Charleston,Charleston,GA26
Charleston,Charleston,GA27!
Charleston,Brunswick,GA28
Charleston,Charleston,GA28
Charleston,Charleston,GA29A
Charleston,Columbia,GA29A
Charleston,Atlanta,GA29A
Charleston,Columbia,GA29B
Charleston,Charleston,GA29B
Charleston,,GA30A
Charleston,,GA30B
Charleston,Charleston,GA30C!
Charleston,,GA30D
Charleston,,GA30E
Charleston,Charleston,GA31
Charleston,Charleston,GA32
Charleston,Charleston,GA33A
Charleston,Charleston,GA33B
Charleston,Charleston,GA33B
Charleston,,GA34N
Charleston,Atlanta,GA34N
Charleston,Charleston,GA34A
Charleston,Atlanta,GA34A
Charleston,Charleston,GA34B
Charleston,Charleston,GA35N
Charleston,,GA36N
Charleston,Savannah,GA37N
Charleston,Charleston,GA37N
Charleston,Columbus,GA37N
Charleston,Atlanta,GA37N
Charleston,Columbia,GA37N
Charleston,Macon,GA37N
Charleston,Atlanta,GA37N
Charleston,Atlanta,GA37M!
Charleston,Charleston,GA37M!
Charleston,Atlanta,GA37M!
Charleston,Charleston,GA37A
Charleston,Charleston,GA37B
Charleston,Columbus,GA37C
Charleston,Charleston,GA37C
Charleston,Atlanta,GA37C
Charleston,Greenville,GA37C
Charleston,Macon,GA37C
Charleston,Atlanta,GA37D!
Charleston,Charleston,GA37D!
Charleston,Atlanta,GA37D!
Charleston,Charleston,GA37E!
Charleston,Atlanta,GA37F!
Charleston,Savannah,GA37F!
Charleston,Atlanta,GA37G!
Charleston,Charleston,GA37G!
Charleston,Charleston,GA37H!
Charleston,Boston,GA37H!
Charleston,Atlanta,GA37H!
Charleston,Charleston,GA37I!
Charleston,Atlanta,GA37I!
Charleston,Greenville,GA37I!
Charleston,Columbus,GA38
Charleston,Spartanburg,GA38
Charleston,Waycross,GA38
Charleston,Columbia,GA38
Charleston,Charleston,GA38
Charleston,Atlanta,GA38
Charleston,Charleston,GA39
Charleston,Savannah,GA40
Charleston,Atlanta,GA40
Charleston,Macon,GA40
Charleston,Charleston,GA40
Charleston,Atlanta,GA41
Charleston,Savannah,GA41
Charleston,Charleston,GA42A
Charleston,Atlanta,GA42A
Charleston,Charleston,GA42A
Charleston,Charleston,GA42A
Charleston,,GA42B
Charleston,Charleston,GA43
Charleston,Atlanta,GA43
Charleston,,GA44A
Charleston,,GA44B
Charleston,Charleston,GA44C
Charleston,,GA44D
Charleston,Charleston,GA44E
Charleston,Charleston,GA44E
Charleston,Charleston,FL1
Charleston,Charleston,FL2A
Charleston,Charleston,FL2B
Charleston,Charleston,FL2C!
Charleston,Charleston,FL3A
Charleston,,FL3B!
Charleston,Atlanta,FL4
Charleston,Charleston,FL4
Charleston,Charleston,FL5A
Charleston,Charleston,FL5B
Charleston,Charleston,FL5B
