Target,Response,Informant
andirons,firedogs,NC51A
andirons,fire irons,NC51A
andirons,firedogs,NC51B
andirons,dog irons,NC52N
andirons,firedogs,NC52A
andirons,andirons,NC52B
andirons,firedogs,NC53A
andirons,andirons,NC53B
andirons,firedogs,NC53B
andirons,dog irons,NC54A
andirons,dog irons,NC54B
andirons,dog irons,NC55
andirons,dog irons,NC56A
andirons,andirons,NC56B!
andirons,firedogs,NC57A
andirons,dog irons,NC57B
andirons,fire rocks,NC58A
andirons,firedogs,NC58A
andirons,dog irons,NC58B
andirons,dogs,NC59
andirons,firedogs,NC59
andirons,firedogs,NC60
andirons,firedogs,NC61A
andirons,andirons,NC61B
andirons,dog irons,NC61B
andirons,firedogs,NC62A
andirons,fire rock,NC62A
andirons,dog irons,NC62B
andirons,firedogs,NC63A
andirons,fire rocks,NC63A
andirons,andiron,NC63B
andirons,firedogs,NC64A
andirons,firedogs,NC64B
andirons,firedogs,NC65A
andirons,firedogs,NC65B
andirons,fire arms,NC65B
andirons,fire rocks,NC66A
andirons,firedogs,NC66A
andirons,dog irons,NC66B
andirons,firedogs,NC67A
andirons,dog irons,NC67B
andirons,dog irons,NC68A
andirons,dog irons,NC68B
andirons,firedogs,NC69A
andirons,firedogs,NC69B
andirons,corner rocks,NC70A
andirons,firedogs,NC70A
andirons,dog irons,NC70B
andirons,firedogs,NC71A
andirons,firedogs,NC71B
andirons,andirons,NC71C!
andirons,firedogs,NC71C!
andirons,firedogs,NC72A
andirons,firedog,NC72B
andirons,firedogs,NC73A
andirons,fire rocks,NC73A
andirons,fire rocks,NC73B
andirons,firedogs,NC73B
andirons,fire rocks,NC74A
andirons,firedogs,NC74A
andirons,andirons,NC74B
andirons,dog irons,NC74B
andirons,firedogs,NC75A
andirons,dog irons,NC75B
andirons,dog irons,SC1A
andirons,firedogs,SC1B
andirons,andirons,SC1B
andirons,firedogs,SC2A
andirons,firedogs,SC2B
andirons,firedogs,SC2C
andirons,,SC3A
andirons,firedogs,SC3B
andirons,,SC3B
andirons,made by an old-timey blacksmith,SC3B
andirons,firedogs,SC3C!
andirons,andirons,SC3C!
andirons,dog irons,SC4A
andirons,firedogs,SC4A
andirons,firedogs,SC4B
andirons,andirons,SC4B
andirons,dogs,SC4B
andirons,firedogs,SC4C
andirons,dog irons,SC4C
andirons,andirons,SC4C
andirons,dog irons,SC5A
andirons,firedogs,SC5B
andirons,grate,SC5B
andirons,dog irons,SC5C
andirons,dog iron,SC5D!
andirons,andirons,SC5D!
andirons,iron,SC6N
andirons,dog irons,SC6N
andirons,firedogs,SC6A
andirons,firedogs,SC6B
andirons,andirons,SC6C!
andirons,dog irons,SC6C!
andirons,dogs,SC6D
andirons,firedogs,SC6D
andirons,dog irons,SC7N
andirons,dog irons,SC7A
andirons,andirons,SC7B
andirons,out of iron,SC7B
andirons,firedogs,SC7B
andirons,dog irons,SC7C!
andirons,andirons,SC7C!
andirons,dog irons,SC7D!
andirons,andirons,SC7D!
andirons,dog irons,SC8A
andirons,dog irons,SC8B
andirons,dogs,SC8C
andirons,dog iron,SC8C
andirons,dog irons,SC9A
andirons,iron dogs,SC9B
andirons,dog irons,SC9C!
andirons,andirons,SC9C!
andirons,firedogs,SC9C!
andirons,firedogs,SC9D!
andirons,andirons,SC9D!
andirons,dogs,SC9D!
andirons,puppies,SC9D!
andirons,firedogs,SC10A
andirons,dog irons,SC10A
andirons,dogs,SC10A
andirons,dog irons,SC10B!
andirons,dog irons,SC10C!
andirons,andirons,SC10C!
andirons,dog irons,SC11N
andirons,grate,SC11M!
andirons,dog irons,SC11M!
andirons,dog irons,SC11A
andirons,,SC11B
andirons,dogs,SC11C
andirons,andirons,SC11C
andirons,firedogs,SC11D
andirons,fire logs,SC11D
andirons,dog irons,SC11D
andirons,andirons,SC11E
andirons,dog iron,SC11E
andirons,dogs,SC11E
andirons,dogs,SC11F
andirons,andirons,SC11F
andirons,grate,SC11G!
andirons,andirons,SC11G!
andirons,firedogs,SC11G!
andirons,andiron,SC11H!
andirons,dogs,SC11I!
andirons,andirons,SC11J!
andirons,firedogs,SC11J!
andirons,irons,SC12A
andirons,dog irons,SC12A
andirons,firedogs,SC12B
andirons,fire irons,SC13
andirons,andirons,SC13
andirons,firedogs,SC13
andirons,firedogs,SC14A
andirons,firedogs,SC14B
andirons,brass,SC14B
andirons,andirons,SC14B
andirons,iron,SC14B
andirons,andirons,SC15A
andirons,firedogs,SC15A
andirons,firedogs,SC15B
andirons,firedogs,SC15C
andirons,andirons,SC15C
andirons,firedog,SC16N
andirons,dog,SC16N
andirons,firedogs,SC16
andirons,dogs,SC16
andirons,firedogs,SC17A
andirons,firedogs,SC17B
andirons,fire irons,SC17B
andirons,dogs,SC17C
andirons,andirons,SC17D
andirons,grates,SC17D
andirons,firedogs,SC17D
andirons,firedogs,SC18N
andirons,dogs,SC18N
andirons,dogs,SC18A
andirons,firedogs,SC18A
andirons,andirons,SC18A
andirons,dogs,SC18B
andirons,andirons,SC18B
andirons,firedogs,SC18C!
andirons,dog irons,SC18C!
andirons,dogs,SC18D!
andirons,andirons,SC18D!
andirons,firedogs,SC18D!
andirons,,SC19N
andirons,andirons,SC19A
andirons,dog irons,SC19A
andirons,andirons,SC19B
andirons,firedogs,SC19C
andirons,andirons,SC19C
andirons,dogs,SC19D!
andirons,andirons,SC19D!
andirons,dogs,SC19E!
andirons,andirons,SC19E!
andirons,firedogs,SC19E!
andirons,andirons,SC20A
andirons,andiron,SC20A
andirons,firedogs,SC20A
andirons,firedogs,SC20B
andirons,firedogs,SC20C
andirons,andirons,SC20C
andirons,firedogs,SC20D!
andirons,andirons,SC20D!
andirons,firedogs,SC21A
andirons,firedogs,SC21B
andirons,dog irons,SC22N
andirons,andirons,SC22N
andirons,firedogs,SC22A
andirons,andirons,SC22B
andirons,firedogs,SC22B
andirons,andirons,SC22C!
andirons,dog irons,SC22C!
andirons,firedogs,SC22C!
andirons,firedogs,SC23A
andirons,firedog,SC23B
andirons,andirons,SC23B
andirons,dog irons,SC23C
andirons,andirons,SC23C
andirons,firedogs,SC23C
andirons,andirons,SC23D
andirons,firedogs,SC23D
andirons,andirons,SC23E!
andirons,dog irons,SC23E!
andirons,dog irons,SC24N
andirons,dog irons,SC24A
andirons,firedog,SC24A
andirons,firedogs,SC24B
andirons,firedogs,SC24C
andirons,andirons,SC24D!
andirons,firedogs,SC24D!
andirons,dog irons,SC24D!
andirons,firedogs,SC25A
andirons,fire irons,SC25A
andirons,firedogs,SC25B
andirons,andirons,SC25B
andirons,firedogs,SC25C!
andirons,andirons,SC25C!
andirons,firedogs,SC26A
andirons,andirons,SC26B!
andirons,firedogs,SC26B!
andirons,firedogs,SC27A
andirons,dog irons,SC27B
andirons,andirons,SC27B
andirons,firedogs,SC28A
andirons,andirons,SC28B
andirons,firedogs,SC28B
andirons,firedogs,SC28C
andirons,andirons,SC28C
andirons,firedogs,SC28D
andirons,grates,SC28D
andirons,firedogs,SC29A
andirons,andirons,SC29B
andirons,firedog,SC29B
andirons,firedogs,SC29C
andirons,railroad irons,SC29D
andirons,firedogs,SC29D
andirons,dog irons,SC29E
andirons,andiron,SC29E
andirons,firedogs,SC29E
andirons,andirons,SC29E
andirons,firedogs,SC30A
andirons,andirons,SC30B
andirons,firedogs,SC30B
andirons,andirons,SC30C!
andirons,firedogs,SC30C!
andirons,grates,SC30C!
andirons,firedogs,SC31A
andirons,railroad iron,SC31A
andirons,dogs,SC31A
andirons,irons,SC31A
andirons,firedogs,SC31B
andirons,dog irons,SC31B
andirons,irons,SC31B
andirons,fire irons,SC32A
andirons,dog irons,SC32B
andirons,iron dogs,SC32B
andirons,firedogs,SC32B
andirons,andirons,SC32B
andirons,andirons,SC32C
andirons,firedogs,SC32C
andirons,dog irons,SC32C
andirons,chimney dogs,SC32D
andirons,andirons,SC32D
andirons,dog irons,SC33A
andirons,dog irons,SC33B
andirons,firedogs,SC34A
andirons,andirons,SC34B
andirons,fire irons,SC34B
andirons,dog irons,SC34B
andirons,firedogs,SC34C
andirons,andirons,SC34C
andirons,dog irons,SC35A
andirons,irons,SC35A
andirons,sitting up on prong,SC35A
andirons,andirons,SC35B
andirons,dog irons,SC35B
andirons,andiron,SC35C
andirons,dog irons,SC35C
andirons,,SC35D
andirons,dog irons,SC35E!
andirons,andirons,SC35E!
andirons,andirons,SC36A
andirons,firedogs,SC36A
andirons,firedogs,SC36B
andirons,andirons,SC36B
andirons,firedogs,SC36C
andirons,fire irons,SC36C
andirons,dogs,SC36C
andirons,andirons,SC36D!
andirons,firedogs,SC36D!
andirons,firedogs,SC37
andirons,rest iron,SC38N
andirons,dog irons,SC38N
andirons,firedogs,SC38N
andirons,firedogs,SC38A
andirons,firedogs,SC38B
andirons,andirons,SC38B
andirons,firedogs,SC38C!
andirons,andirons,SC38D!
andirons,firedogs,SC38D!
andirons,,SC38E!
andirons,firedogs,SC39A
andirons,andirons,SC39A
andirons,andirons,SC39B!
andirons,firedogs,SC39B!
andirons,fire irons,SC40A
andirons,firedogs,SC40A
andirons,firedogs,SC40B
andirons,andirons,SC40B
andirons,firedogs,SC41A
andirons,dogs,SC41B
andirons,firedogs,SC41B
andirons,handirons,SC42N
andirons,andirons,SC42N
andirons,dog irons,SC42N
andirons,dog irons,SC42M
andirons,andirons,SC42A
andirons,firedogs,SC42A
andirons,andirons,SC42B!
andirons,firedogs,SC42B!
andirons,andirons,SC42C!
andirons,fire irons,SC42C!
andirons,firedogs,SC42C!
andirons,,SC42D!
andirons,firedogs,SC42E!
andirons,fire irons,SC42E!
andirons,,SC43A
andirons,andirons,SC43B
andirons,firedogs,SC43B
andirons,andirons,SC43C
andirons,firedogs,SC43C
andirons,dog irons,SC44A
andirons,firedogs,SC44A
andirons,andirons,SC44B
andirons,firedogs,SC44B
andirons,fire grate,GA1N
andirons,firedogs,GA1A
andirons,dog,GA1A
andirons,dogs,GA1A
andirons,fender,GA1A
andirons,andiron,GA1B
andirons,andirons,GA1B
andirons,grate,GA1B
andirons,fire log,GA1B
andirons,handirons,GA1C
andirons,andirons,GA1C
andirons,fenders,GA1D
andirons,dog irons,GA1D
andirons,andirons,GA1E
andirons,,GA1F!
andirons,andirons,GA1G!
andirons,skewers,GA1G!
andirons,andirons,GA1H!
andirons,firedogs,GA1H!
andirons,firedogs,GA2N
andirons,firedogs,GA2A
andirons,andirons,GA2A
andirons,firedogs,GA2B
andirons,,GA3A
andirons,firedogs,GA3B
andirons,andirons,GA3B
andirons,,GA4N
andirons,andirons,GA4A
andirons,firedogs,GA4A
andirons,grate,GA4A
andirons,fender,GA4B
andirons,andirons,GA4B
andirons,firedogs,GA4B
andirons,andirons,GA4C!
andirons,firedogs,GA4C!
andirons,dog irons,GA5A
andirons,andirons,GA5A
andirons,,GA5B
andirons,andirons,GA5C
andirons,firedogs,GA5D!
andirons,dogs,GA5E!
andirons,iron dogs,GA5E!
andirons,handirons,GA6A
andirons,dog irons,GA6A
andirons,firedogs,GA6B!
andirons,firedogs,GA7
andirons,firedogs,GA8A
andirons,dog,GA8A
andirons,grate,GA8A
andirons,andirons,GA8B
andirons,firedogs,GA8B
andirons,andirons,GA9A
andirons,dogs,GA9A
andirons,firedogs,GA9B
andirons,fire rests,GA9B
andirons,,GA10A
andirons,andirons,GA10B
andirons,firedogs,GA10B
andirons,dogs,GA11N
andirons,firedogs,GA11N
andirons,firedogs,GA12A
andirons,andirons,GA12A
andirons,andirons,GA12B!
andirons,,GA13A
andirons,firedogs,GA13B!
andirons,andiron,GA13B!
andirons,firedogs,GA14A
andirons,andirons,GA14A
andirons,firedogs,GA14B
andirons,andirons,GA14B
andirons,dog irons,GA14C
andirons,andirons,GA14C
andirons,grates,GA14C
andirons,firedogs,GA15A
andirons,iron dogs,GA15B
andirons,firedogs,GA16A
andirons,andirons,GA16A
andirons,firedogs,GA16B
andirons,andirons,GA16C
andirons,dog irons,GA16D!
andirons,grate,GA16D!
andirons,andirons,GA16D!
andirons,firedogs,GA16D!
andirons,firedog,GA17N
andirons,andirons,GA17N
andirons,andirons,GA17
andirons,,GA17
andirons,firedogs,GA18A
andirons,dogs,GA18A
andirons,fire box,GA18B
andirons,firedogs,GA18B
andirons,dogs,GA19A
andirons,homemade,GA19A
andirons,firedogs,GA19B
andirons,firedogs,GA20A
andirons,firedogs,GA20B
andirons,firedogs,GA21A
andirons,andirons,GA21B
andirons,firedogs,GA22A
andirons,andirons,GA22B
andirons,firedogs,GA22B
andirons,firedogs,GA23A
andirons,,GA23B
andirons,andirons,GA23C
andirons,andiron,GA23D!
andirons,firedogs,GA23D!
andirons,andirons,GA23E!
andirons,andirons,GA23F!
andirons,dog irons,GA24N
andirons,firedogs,GA24A
andirons,fire irons,GA24B
andirons,firedogs,GA24B
andirons,firedogs,GA25N
andirons,andirons,GA26
andirons,andirons,GA27!
andirons,firedogs,GA27!
andirons,andirons,GA28
andirons,homemade firedogs,GA29A
andirons,firedogs,GA29B
andirons,firedogs,GA30A
andirons,andirons,GA30A
andirons,firedogs,GA30B
andirons,andirons,GA30B
andirons,andirons,GA30C!
andirons,andirons,GA30D
andirons,firedogs,GA30D
andirons,wood dogs,GA30D
andirons,handirons,GA30D
andirons,,GA30E
andirons,firedogs,GA31
andirons,firedogs,GA32
andirons,firedogs,GA33A
andirons,andirons,GA33B
andirons,grate,GA33B
andirons,firedogs,GA34N
andirons,basket grates,GA34N
andirons,fire irons,GA34N
andirons,hips,GA34N
andirons,dog irons,GA34A
andirons,firedogs,GA34B
andirons,andirons,GA34B
andirons,firedogs,GA35N
andirons,dog irons,GA36N
andirons,firedogs,GA36N
andirons,andirons,GA37N
andirons,andirons,GA37M!
andirons,firedogs,GA37A
andirons,andiron,GA37B
andirons,firedogs,GA37B
andirons,andirons,GA37C
andirons,andirons,GA37D!
andirons,andirons,GA37E!
andirons,andirons,GA37F!
andirons,andirons,GA37G!
andirons,firedogs,GA37G!
andirons,andirons,GA37H!
andirons,dogs,GA37H!
andirons,andirons,GA37I!
andirons,firedogs,GA38
andirons,andirons,GA39
andirons,firedogs,GA40
andirons,firedogs,GA41
andirons,fire irons,GA42A
andirons,firedogs,GA42A
andirons,firedogs,GA42B
andirons,rocks,GA42B
andirons,fire irons,GA42B
andirons,firedogs,GA43
andirons,fire irons,GA44A
andirons,firedogs,GA44A
andirons,dogs,GA44B
andirons,andirons,GA44B
andirons,firedogs,GA44C
andirons,firedogs,GA44D
andirons,dog irons,GA44D
andirons,firedogs,GA44E
andirons,firedogs,FL1
andirons,firedogs,FL2A
andirons,andirons,FL2B
andirons,andiron,FL2C!
andirons,andirons,FL2C!
andirons,firedogs,FL2C!
andirons,andirons,FL3A
andirons,dog irons,FL3A
andirons,fender,FL3B!
andirons,firedogs,FL3B!
andirons,andirons,FL3B!
andirons,firedogs,FL4
andirons,firedogs,FL5A
andirons,rock,FL5A
andirons,andirons,FL5B
andirons,firedogs,FL5B
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
andirons,,
