Target,Response,Informant
Alabama,,SC17B
Alabama,,SC17C
Alabama,Alabama,SC17D
Alabama,Alabama,SC18N
Alabama,Alabama,SC18A
Alabama,Alabama,SC18B
Alabama,Mississippi,SC18B
Alabama,Alabama,SC18C!
Alabama,,SC18D!
Alabama,,SC19N
Alabama,Alabama,SC19A
Alabama,Alabama,SC19B
Alabama,Alabama,SC19C
Alabama,Alabama,SC19D!
Alabama,,SC19E!
Alabama,Alabama,SC20A
Alabama,,SC20B
Alabama,Alabama,SC20C
Alabama,,SC20D!
Alabama,Alabama,SC21A
Alabama,Alabama,SC21B
Alabama,,SC22N
Alabama,Alabama,SC22A
Alabama,,SC22B
Alabama,,SC22C!
Alabama,Alabama,SC23A
Alabama,Alabama,SC23B
Alabama,Alabama,SC23C
Alabama,,SC23D
Alabama,,SC23E!
Alabama,,SC24N
Alabama,Alabama,SC24A
Alabama,,SC24B
Alabama,Alabama,SC24C
Alabama,Alabama,SC24D!
Alabama,Alabama,SC25A
Alabama,Alabama,SC25B
Alabama,Alabama,SC25C!
Alabama,Alabama,SC26A
Alabama,,SC26B!
Alabama,Alabama,SC27A
Alabama,Alabama,SC27B
Alabama,,SC28A
Alabama,,SC28B
Alabama,Alabama,SC28C
Alabama,Alabama,SC28D
Alabama,Alabama,SC29A
Alabama,Alabama,SC29B
Alabama,Alabama,SC29C
Alabama,,SC29D
Alabama,,SC29E
Alabama,Alabama,SC30A
Alabama,,SC30B
Alabama,,SC30C!
Alabama,Alabama,SC31A
Alabama,Alabama,SC31B
Alabama,Alabama,SC32A
Alabama,Mississippi,SC32A
Alabama,,SC32B
Alabama,,SC32C
Alabama,Alabama,SC32D
Alabama,Alabama,SC33A
Alabama,,SC33B
Alabama,,SC34A
Alabama,Alabama,SC34B
Alabama,Mississippi,SC34B
Alabama,,SC34C
Alabama,,SC35A
Alabama,,SC35B
Alabama,Alabama,SC35C
Alabama,,SC35D
Alabama,,SC35E!
Alabama,,SC36A
Alabama,Alabama,SC36B
Alabama,Alabama,SC36C
Alabama,Alabama,SC36D!
Alabama,Alabama,SC37
Alabama,Alabama,SC38N
Alabama,Alabama,SC38A
Alabama,Alabama,SC38B
Alabama,,SC38C!
Alabama,Alabama,SC38D!
Alabama,,SC38E!
Alabama,Alabama,SC39A
Alabama,Alabama,SC39B!
Alabama,Alabama,SC40A
Alabama,Alabama,SC40B
Alabama,Alabama,SC41A
Alabama,Alabama,SC41B
Alabama,Alabama,SC42N
Alabama,Mississippi,SC42N
Alabama,Alabama,SC42M
Alabama,Alabama,SC42A
Alabama,Alabama,SC42B!
Alabama,Alabama,SC42C!
Alabama,Alabama,SC42D!
Alabama,Alabama,SC42E!
Alabama,Alabama,SC43A
Alabama,Alabama,SC43B
Alabama,Alabama,SC43C
Alabama,Alabama,SC44A
Alabama,Alabama,SC44B
Alabama,Alabama,GA1N
Alabama,,GA1A
Alabama,Alabama,GA1B
Alabama,,GA1C
Alabama,,GA1D
Alabama,,GA1E
Alabama,Alabama,GA1F!
Alabama,,GA1G!
Alabama,Alabama,GA1H!
Alabama,,GA2N
Alabama,Alabama,GA2A
Alabama,,GA2B
Alabama,Alabama,GA3A
Alabama,,GA3B
Alabama,Alabama,GA4N
Alabama,Alabama,GA4A
Alabama,,GA4B
Alabama,Alabama,GA4C!
Alabama,Alabama,GA5A
Alabama,,GA5B
Alabama,,GA5C
Alabama,Alabama,GA5D!
Alabama,Alabama,GA5E!
Alabama,,GA6A
Alabama,Alabama,GA6B!
Alabama,Mississippi,GA6B!
Alabama,Alabama,GA7
Alabama,Alabama,GA8A
Alabama,Alabama,GA8B
Alabama,Alabama,GA9A
Alabama,,GA9B
Alabama,Alabama,GA10A
Alabama,,GA10B
Alabama,Alabama,GA11N
Alabama,,GA12A
Alabama,Alabama,GA12B!
Alabama,Alabama,GA13A
Alabama,Alabama,GA13B!
Alabama,Alabama,GA14A
Alabama,Alabama,GA14B
Alabama,,GA14C
Alabama,Alabama,GA15A
Alabama,,GA15B
Alabama,Alabama,GA16A
Alabama,on bath,GA16B
Alabama,Alabama,GA16B
Alabama,,GA16C
Alabama,Alabama,GA16D!
Alabama,Mississippi,GA17N
Alabama,Alabama,GA17N
Alabama,Alabama,GA17
Alabama,Alabama,GA18A
Alabama,Alabama,GA18B
Alabama,Alabama,GA19A
Alabama,Alabama,GA19B
Alabama,Alabama,GA20A
Alabama,Alabama,GA20B
Alabama,Alabama,GA21A
Alabama,,GA21B
Alabama,Alabama,GA22A
Alabama,Alabama,GA22B
Alabama,,GA23A
Alabama,Alabama,GA23B
Alabama,Alabama,GA23C
Alabama,,GA23D!
Alabama,Alabama,GA23E!
Alabama,Alabama,GA23F!
Alabama,Mississippi,GA24N
Alabama,Alabama,GA24N
Alabama,Alabama,GA24A
Alabama,Alabama,GA24B
Alabama,up north,GA24B
Alabama,,GA25N
Alabama,Alabama,GA26
Alabama,Alabama,GA27!
Alabama,Alabama,GA28
Alabama,Alabama,GA29A
Alabama,Mississippi,GA29B
Alabama,Alabama,GA29B
Alabama,,GA30A
Alabama,,GA30B
Alabama,Alabama,GA30C!
Alabama,,GA30D
Alabama,,GA30E
Alabama,Alabama,GA31
Alabama,Alabama,GA32
Alabama,Alabama,GA33A
Alabama,Alabama,GA33B
Alabama,,GA34N
Alabama,Alabama,GA34A
Alabama,Alabama,GA34B
Alabama,Alabama,GA35N
Alabama,Alabama,GA36N
Alabama,Alabama,GA37N
Alabama,Alabama,GA37M!
Alabama,,GA37A
Alabama,Alabama,GA37B
Alabama,Alabama,GA37C
Alabama,Mississippi,GA37C
Alabama,Alabama,GA37D!
Alabama,Alabama,GA37E!
Alabama,,GA37F!
Alabama,Alabama,GA37G!
Alabama,Alabama,GA37H!
Alabama,Alabama,GA37I!
Alabama,Alabama,GA38
Alabama,Alabama,GA39
Alabama,Alabama,GA40
Alabama,Mississippi,GA40
Alabama,Alabama,GA41
Alabama,Mississippi,GA42A
Alabama,Alabama,GA42A
Alabama,,GA42B
Alabama,Alabama,GA43
Alabama,,GA44A
Alabama,,GA44B
Alabama,Alabama,GA44C
Alabama,,GA44D
Alabama,Alabama,GA44E
Alabama,Alabama,FL1
Alabama,Alabama,FL2A
Alabama,Alabama,FL2B
Alabama,Alabama,FL2C!
Alabama,Alabama,FL3A
Alabama,,FL3B!
Alabama,Alabama,FL4
Alabama,,FL5A
Alabama,Alabama,FL5B
